Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,ConsumesCondition,ConsumesCondition,Complex Method,"designitejava,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/ConsumesCondition.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/ConsumesCondition.java.ConsumesCondition.ConsumesCondition.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,MediaTypeExpression,compatibleWithMediaType,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/MediaTypeExpression.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/MediaTypeExpression.java.MediaTypeExpression.compatibleWithMediaType.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,PathParser,parseSegments,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java.PathParser.parseSegments.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,PathParser,toRegex,Complex Method,"designitejava,pmd",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java.PathParser.toRegex.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,PathParser,transformSegments,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/PathParser.java.PathParser.transformSegments.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.condition,ProducesCondition,ProducesCondition,Complex Method,"designitejava,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/ProducesCondition.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/condition/ProducesCondition.java.ProducesCondition.ProducesCondition.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.meta,AnnotationMeta,getRequiredAttribute,Complex Method,"designitejava,pmd",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/meta/AnnotationMeta.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/meta/AnnotationMeta.java.AnnotationMeta.getRequiredAttribute.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.mapping.meta,BeanMeta,resolveFieldAndMethod,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/meta/BeanMeta.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/mapping/meta/BeanMeta.java.BeanMeta.resolveFieldAndMethod.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.support.basic,BeanArgumentBinder,bind,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/BeanArgumentBinder.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/BeanArgumentBinder.java.BeanArgumentBinder.bind.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.support.basic,FallbackArgumentResolver,doResolveValue,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/FallbackArgumentResolver.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/FallbackArgumentResolver.java.FallbackArgumentResolver.doResolveValue.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.support.basic,ParamArgumentResolver,resolveCollectionValue,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/ParamArgumentResolver.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/ParamArgumentResolver.java.ParamArgumentResolver.resolveCollectionValue.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.support.basic,ParamArgumentResolver,resolveMapValue,Complex Method,"designitejava,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/ParamArgumentResolver.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/basic/ParamArgumentResolver.java.ParamArgumentResolver.resolveMapValue.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,PathUtils,combine,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/PathUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/PathUtils.java.PathUtils.combine.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,PathUtils,normalize,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/PathUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/PathUtils.java.PathUtils.normalize.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,RequestUtils,decodeBody,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/RequestUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/RequestUtils.java.RequestUtils.decodeBody.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,RestUtils,hasPlaceholder,Complex Method,"designitejava,pmd",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/RestUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/RestUtils.java.RestUtils.hasPlaceholder.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,TypeUtils,,God Class,"pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java.TypeUtils..God Class,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,TypeUtils,createCollection,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java.TypeUtils.createCollection.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.util,TypeUtils,createMap,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/util/TypeUtils.java.TypeUtils.createMap.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.2.0,org.apache.dubbo.rpc.protocol.tri.transport,AbstractH2TransportListener,headersToMap,Complex Method,"designitejava,pmd",dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/transport/AbstractH2TransportListener.java,dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/transport/AbstractH2TransportListener.java.AbstractH2TransportListener.headersToMap.Complex Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.tri,TriplePathResolverTest,testNative,Feature Envy,"designitejava,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/TriplePathResolverTest.java,dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/TriplePathResolverTest.java.TriplePathResolverTest.testNative.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.rest.cors,CorsHeaderFilterTest,setup,Feature Envy,"designitejava,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/rest/cors/CorsHeaderFilterTest.java,dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/rest/cors/CorsHeaderFilterTest.java.CorsHeaderFilterTest.setup.Feature Envy,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.test,TestRequest,setHeaders,Complex Method,"designitejava,pmd",dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/test/TestRequest.java,dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/test/TestRequest.java.TestRequest.setHeaders.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.protocol.tri.test,TestRunnerImpl,run,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/test/TestRunnerImpl.java,dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/test/TestRunnerImpl.java.TestRunnerImpl.run.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo,DubboProtocol,reply,Complex Method,"designitejava,pmd",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/DubboProtocol.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/DubboProtocol.java.DubboProtocol.reply.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo.telnet,CountTelnetHandler,telnet,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/CountTelnetHandler.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/CountTelnetHandler.java.CountTelnetHandler.telnet.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo.telnet,InvokeTelnetHandler,telnet,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/InvokeTelnetHandler.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/InvokeTelnetHandler.java.InvokeTelnetHandler.telnet.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo.telnet,ListTelnetHandler,telnet,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/ListTelnetHandler.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/ListTelnetHandler.java.ListTelnetHandler.telnet.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo.telnet,PortTelnetHandler,telnet,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/PortTelnetHandler.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/PortTelnetHandler.java.PortTelnetHandler.telnet.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.dubbo.telnet,TraceTelnetHandler,telnet,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/TraceTelnetHandler.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/dubbo/telnet/TraceTelnetHandler.java.TraceTelnetHandler.telnet.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,AccessLogFilter,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/AccessLogFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/AccessLogFilter.java.AccessLogFilter.invoke.Complex Method,2.0.7,2.1.0,2.2.0,2
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,EventFilter,fireReturnCallback,Complex Method,"pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/EventFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/EventFilter.java.EventFilter.fireReturnCallback.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,EventFilter,fireThrowCallback,Complex Method,"pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/EventFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/EventFilter.java.EventFilter.fireThrowCallback.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.1.0,com.alibaba.dubbo.rpc.filter,ExceptionFilter,invoke,Complex Method,"pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/ExceptionFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/ExceptionFilter.java.ExceptionFilter.invoke.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,ExceptionFilter,invoke,Feature Envy,"designitejava,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/ExceptionFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/ExceptionFilter.java.ExceptionFilter.invoke.Feature Envy,2.0.7,2.1.0,2.2.0,2
dubbo,2.1.0,com.alibaba.dubbo.rpc.filter,GenericImplFilter,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/GenericImplFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/GenericImplFilter.java.GenericImplFilter.invoke.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,TimeoutFilter,invoke,Feature Envy,"designitejava,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/TimeoutFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/TimeoutFilter.java.TimeoutFilter.invoke.Feature Envy,2.0.7,2.1.0,2.2.0,2
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,TraceFilter,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/TraceFilter.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/filter/TraceFilter.java.TraceFilter.invoke.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.1.0,com.alibaba.dubbo.rpc.protocol,AbstractInvoker,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/protocol/AbstractInvoker.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/protocol/AbstractInvoker.java.AbstractInvoker.invoke.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.support,AbstractInvoker,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/AbstractInvoker.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/AbstractInvoker.java.AbstractInvoker.invoke.Complex Method,2.0.7,2.0.7,2.1.0,1
dubbo,2.1.0,com.alibaba.dubbo.rpc.support,MockInvoker,invoke,Complex Method,"designitejava,pmd",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/MockInvoker.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/MockInvoker.java.MockInvoker.invoke.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.1.0,com.alibaba.dubbo.rpc.support,MockInvoker,parseMockValue,Complex Method,"designitejava,pmd,checkstyle",dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/MockInvoker.java,dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/MockInvoker.java.MockInvoker.parseMockValue.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.filter,EventFilterTest,setUp,Feature Envy,"designitejava,checkstyle",dubbo-rpc/src/test/java/com/alibaba/dubbo/rpc/filter/EventFilterTest.java,dubbo-rpc/src/test/java/com/alibaba/dubbo/rpc/filter/EventFilterTest.java.EventFilterTest.setUp.Feature Envy,2.0.7,2.0.7,2.1.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.base,AbstractSerializationTest,,God Class,"pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/base/AbstractSerializationTest.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/base/AbstractSerializationTest.java.AbstractSerializationTest..God Class,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.media,Image,equals,Complex Method,"designitejava,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/media/Image.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/media/Image.java.Image.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.media,Media,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/media/Media.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/media/Media.java.Media.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.person,BigPerson,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/BigPerson.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/BigPerson.java.BigPerson.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.person,FullAddress,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/FullAddress.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/FullAddress.java.FullAddress.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.person,PersonInfo,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/PersonInfo.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/PersonInfo.java.PersonInfo.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.common.serialize.model.person,Phone,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/Phone.java,dubbo-serialization/dubbo-serialization-test/src/test/java/org/apache/dubbo/common/serialize/model/person/Phone.java.Phone.equals.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,RegistryContainer,getDependencies,Complex Method,"designitejava,pmd,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java.RegistryContainer.getDependencies.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,RegistryContainer,notify,Complex Method,"designitejava,pmd",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java.RegistryContainer.notify.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,RegistryContainer,start,Complex Method,"designitejava,pmd",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/RegistryContainer.java.RegistryContainer.start.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,SimpleMonitorService,createChart,Long Parameter List,"designitejava,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java.SimpleMonitorService.createChart.Long Parameter List,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,SimpleMonitorService,draw,Complex Method,"designitejava,pmd,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java.SimpleMonitorService.draw.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple,SimpleMonitorService,write,Complex Method,"designitejava,pmd,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java.SimpleMonitorService.write.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple.pages,ApplicationsPageHandler,handle,Complex Method,"pmd,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/pages/ApplicationsPageHandler.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/pages/ApplicationsPageHandler.java.ApplicationsPageHandler.handle.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.monitor.simple.pages,ConsumersPageHandler,handle,Complex Method,"designitejava,pmd,checkstyle",dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/pages/ConsumersPageHandler.java,dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/pages/ConsumersPageHandler.java.ConsumersPageHandler.handle.Complex Method,2.2.0,2.6.0,2.7.0,5
