Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cassandra,1.0.0-beta1,org.apache.cassandra.db.marshal,DynamicCompositeTypeTest,createDynamicCompositeKey,Complex Method,"pmd,checkstyle",test/unit/org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,test/unit/org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java.DynamicCompositeTypeTest.createDynamicCompositeKey.Complex Method,1.0.0-beta1,5.0.0,5.0.0,31
cassandra,0.8.0-beta1,org.apache.cassandra.db.marshal,TimeUUIDTypeTest,testBigger,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java.TimeUUIDTypeTest.testBigger.Feature Envy,0.8.0-beta1,5.0.0,5.0.0,33
cassandra,0.8.0-beta1,org.apache.cassandra.db.marshal,TimeUUIDTypeTest,testEquality,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java.TimeUUIDTypeTest.testEquality.Feature Envy,0.8.0-beta1,5.0.0,5.0.0,33
cassandra,0.8.0-beta1,org.apache.cassandra.db.marshal,TimeUUIDTypeTest,testSmaller,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java.TimeUUIDTypeTest.testSmaller.Feature Envy,0.8.0-beta1,5.0.0,5.0.0,33
cassandra,2.2.0-beta1,org.apache.cassandra.db.marshal,UUIDTypeTest,compareV1,Complex Method,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/marshal/UUIDTypeTest.java,test/unit/org/apache/cassandra/db/marshal/UUIDTypeTest.java.UUIDTypeTest.compareV1.Complex Method,2.2.0-beta1,5.0.0,5.0.0,21
cassandra,5.0-alpha1,org.apache.cassandra.db.memtable,MemtableQuickTest,testMemtable,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/memtable/MemtableQuickTest.java,test/unit/org/apache/cassandra/db/memtable/MemtableQuickTest.java.MemtableQuickTest.testMemtable.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,3.1,org.apache.cassandra.db.partition,PartitionImplementationTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/db/partition/PartitionImplementationTest.java,test/unit/org/apache/cassandra/db/partition/PartitionImplementationTest.java.PartitionImplementationTest..God Class,3.1,5.0.0,5.0.0,17
cassandra,3.1,org.apache.cassandra.db.partition,PartitionImplementationTest,addMarkers,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/partition/PartitionImplementationTest.java,test/unit/org/apache/cassandra/db/partition/PartitionImplementationTest.java.PartitionImplementationTest.addMarkers.Complex Method,3.1,5.0.0,5.0.0,17
cassandra,5.0-alpha1,org.apache.cassandra.db.partitions,AtomicBTreePartitionMemtableAccountingTest,getUnreleasableSize,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/partitions/AtomicBTreePartitionMemtableAccountingTest.java,test/unit/org/apache/cassandra/db/partitions/AtomicBTreePartitionMemtableAccountingTest.java.AtomicBTreePartitionMemtableAccountingTest.getUnreleasableSize.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,4.0-alpha1,org.apache.cassandra.db.partitions,PurgeFunctionTest,boundary,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/partitions/PurgeFunctionTest.java,test/unit/org/apache/cassandra/db/partitions/PurgeFunctionTest.java.PurgeFunctionTest.boundary.Long Parameter List,4.0-alpha1,5.0.0,5.0.0,6
cassandra,3.0.0-alpha1,org.apache.cassandra.db.rows,RowAndDeletionMergeIteratorTest,rt,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/rows/RowAndDeletionMergeIteratorTest.java,test/unit/org/apache/cassandra/db/rows/RowAndDeletionMergeIteratorTest.java.RowAndDeletionMergeIteratorTest.rt.Long Parameter List,3.0.0-alpha1,5.0.0,5.0.0,19
cassandra,4.0-alpha1,org.apache.cassandra.db.rows,ThrottledUnfilteredIteratorTest,testThrottledIteratorWithRangeDeletions,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java,test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java.ThrottledUnfilteredIteratorTest.testThrottledIteratorWithRangeDeletions.Complex Method,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.rows,ThrottledUnfilteredIteratorTest,throttledPartitionIteratorTest,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java,test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java.ThrottledUnfilteredIteratorTest.throttledPartitionIteratorTest.Complex Method,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.rows,ThrottledUnfilteredIteratorTest,verifyThrottleIterator,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java,test/unit/org/apache/cassandra/db/rows/ThrottledUnfilteredIteratorTest.java.ThrottledUnfilteredIteratorTest.verifyThrottleIterator.Complex Method,4.0-alpha1,5.0.0,5.0.0,6
cassandra,3.0.0-alpha1,org.apache.cassandra.db.rows,UnfilteredRowIteratorsMergeTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java.UnfilteredRowIteratorsMergeTest..God Class,3.0.0-alpha1,5.0.0,5.0.0,19
cassandra,3.0.0-alpha1,org.apache.cassandra.db.rows,UnfilteredRowIteratorsMergeTest,deletionFor,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java.UnfilteredRowIteratorsMergeTest.deletionFor.Complex Method,3.0.0-alpha1,5.0.0,5.0.0,19
cassandra,3.0.0-alpha1,org.apache.cassandra.db.rows,UnfilteredRowIteratorsMergeTest,generateSource,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java.UnfilteredRowIteratorsMergeTest.generateSource.Complex Method,3.0.0-alpha1,5.0.0,5.0.0,19
cassandra,3.1,org.apache.cassandra.db.rows,UnfilteredRowsGenerator,generateSource,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/rows/UnfilteredRowsGenerator.java,test/unit/org/apache/cassandra/db/rows/UnfilteredRowsGenerator.java.UnfilteredRowsGenerator.generateSource.Complex Method,3.1,5.0.0,5.0.0,17
cassandra,4.0-alpha1,org.apache.cassandra.db.streaming,CassandraOutgoingFileTest,validateFullyContainedIn_SingleContiguousRange_Succeeds,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/streaming/CassandraOutgoingFileTest.java,test/unit/org/apache/cassandra/db/streaming/CassandraOutgoingFileTest.java.CassandraOutgoingFileTest.validateFullyContainedIn_SingleContiguousRange_Succeeds.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,5.0-alpha1,org.apache.cassandra.db.tries,InMemoryTrieThreadedTest,testThreaded,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/tries/InMemoryTrieThreadedTest.java,test/unit/org/apache/cassandra/db/tries/InMemoryTrieThreadedTest.java.InMemoryTrieThreadedTest.testThreaded.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.db.tries,SlicedTrieTest,checkEqualRange,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/db/tries/SlicedTrieTest.java,test/unit/org/apache/cassandra/db/tries/SlicedTrieTest.java.SlicedTrieTest.checkEqualRange.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.db.tries,SlicedTrieTest,testSingletonSubtrie,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/db/tries/SlicedTrieTest.java,test/unit/org/apache/cassandra/db/tries/SlicedTrieTest.java.SlicedTrieTest.testSingletonSubtrie.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,4.0.0,org.apache.cassandra.fql,FullQueryLoggerTest,logBatch,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/fql/FullQueryLoggerTest.java,test/unit/org/apache/cassandra/fql/FullQueryLoggerTest.java.FullQueryLoggerTest.logBatch.Long Parameter List,4.0.0,5.0.0,5.0.0,5
cassandra,5.0.0,org.apache.cassandra.gms,GossiperTest,testHasVersion3NodesShouldReturnFalseWhenNoVersion3NodesDetectedAndCassandra4UpgradeInProgress,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/gms/GossiperTest.java,test/unit/org/apache/cassandra/gms/GossiperTest.java.GossiperTest.testHasVersion3NodesShouldReturnFalseWhenNoVersion3NodesDetectedAndCassandra4UpgradeInProgress.Feature Envy,5.0.0,5.0.0,5.0.0,1
cassandra,5.0.0,org.apache.cassandra.gms,GossiperTest,testHasVersion3NodesShouldReturnTrueWhenNoVersion3NodesDetectedButNotAllVersionsKnown,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/gms/GossiperTest.java,test/unit/org/apache/cassandra/gms/GossiperTest.java.GossiperTest.testHasVersion3NodesShouldReturnTrueWhenNoVersion3NodesDetectedButNotAllVersionsKnown.Feature Envy,5.0.0,5.0.0,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index,StubIndexGroup,indexerFor,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/StubIndexGroup.java,test/unit/org/apache/cassandra/index/StubIndexGroup.java.StubIndexGroup.indexerFor.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,3.0.0,org.apache.cassandra.index.internal,CustomCassandraIndex,indexerFor,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/internal/CustomCassandraIndex.java,test/unit/org/apache/cassandra/index/internal/CustomCassandraIndex.java.CustomCassandraIndex.indexerFor.Complex Method,3.0.0,5.0.0,5.0.0,18
cassandra,5.0-alpha1,org.apache.cassandra.index.sai,SAITester,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/index/sai/SAITester.java,test/unit/org/apache/cassandra/index/sai/SAITester.java.SAITester..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai,SAITester,verifyIndexFiles,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sai/SAITester.java,test/unit/org/apache/cassandra/index/sai/SAITester.java.SAITester.verifyIndexFiles.Complex Method,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai,SAITester,verifyIndexFiles,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/SAITester.java,test/unit/org/apache/cassandra/index/sai/SAITester.java.SAITester.verifyIndexFiles.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.cql,StorageAttachedIndexDDLTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java,test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java.StorageAttachedIndexDDLTest..God Class,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.cql,StorageAttachedIndexDDLTest,verifyRebuildIndexComponent,Complex Method,"pmd,checkstyle",test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java,test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java.StorageAttachedIndexDDLTest.verifyRebuildIndexComponent.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.cql,StorageAttachedIndexDDLTest,verifyRebuildIndexComponent,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java,test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java.StorageAttachedIndexDDLTest.verifyRebuildIndexComponent.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0.0,org.apache.cassandra.index.sai.cql.intersection,RandomIntersectionTester,runRestrictedQueries,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/index/sai/cql/intersection/RandomIntersectionTester.java,test/unit/org/apache/cassandra/index/sai/cql/intersection/RandomIntersectionTester.java.RandomIntersectionTester.runRestrictedQueries.Complex Method,5.0.0,5.0.0,5.0.0,1
cassandra,5.0.0,org.apache.cassandra.index.sai.cql.intersection,RandomIntersectionTester,runUnrestrictedQueries,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/index/sai/cql/intersection/RandomIntersectionTester.java,test/unit/org/apache/cassandra/index/sai/cql/intersection/RandomIntersectionTester.java.RandomIntersectionTester.runUnrestrictedQueries.Complex Method,5.0.0,5.0.0,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyLookupTest,withKeyLookup,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupTest.java,test/unit/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupTest.java.KeyLookupTest.withKeyLookup.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.disk.v1.keystore,KeyLookupTest,writeKeys,Feature Envy,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupTest.java,test/unit/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupTest.java.KeyLookupTest.writeKeys.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.iterators,KeyRangeIntersectionIteratorTest,testIntersectionOfRandomRanges,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sai/iterators/KeyRangeIntersectionIteratorTest.java,test/unit/org/apache/cassandra/index/sai/iterators/KeyRangeIntersectionIteratorTest.java.KeyRangeIntersectionIteratorTest.testIntersectionOfRandomRanges.Complex Method,5.0-alpha1,5.0-alpha1,5.0.0,1
cassandra,5.0.0,org.apache.cassandra.index.sai.plan,OperationTest,assertExpression,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/plan/OperationTest.java,test/unit/org/apache/cassandra/index/sai/plan/OperationTest.java.OperationTest.assertExpression.Long Parameter List,5.0.0,5.0.0,5.0.0,1
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.virtual,SSTablesSystemViewTest,readRow,Long Parameter List,"designitejava,checkstyle",test/unit/org/apache/cassandra/index/sai/virtual/SSTablesSystemViewTest.java,test/unit/org/apache/cassandra/index/sai/virtual/SSTablesSystemViewTest.java.SSTablesSystemViewTest.readRow.Long Parameter List,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.index.sai.virtual,SegmentsSystemViewTest,testSegmentsMetadata,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sai/virtual/SegmentsSystemViewTest.java,test/unit/org/apache/cassandra/index/sai/virtual/SegmentsSystemViewTest.java.SegmentsSystemViewTest.testSegmentsMetadata.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,3.1,org.apache.cassandra.index.sasi,SASIIndexTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java.SASIIndexTest..God Class,3.1,5.0.0,5.0.0,17
cassandra,3.1,org.apache.cassandra.index.sasi.disk,OnDiskIndexTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/index/sasi/disk/OnDiskIndexTest.java,test/unit/org/apache/cassandra/index/sasi/disk/OnDiskIndexTest.java.OnDiskIndexTest..God Class,3.1,5.0.0,5.0.0,17
cassandra,3.1,org.apache.cassandra.index.sasi.disk,PerSSTableIndexWriterTest,testPartialIndexWrites,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/index/sasi/disk/PerSSTableIndexWriterTest.java,test/unit/org/apache/cassandra/index/sasi/disk/PerSSTableIndexWriterTest.java.PerSSTableIndexWriterTest.testPartialIndexWrites.Complex Method,3.1,5.0.0,5.0.0,17
cassandra,3.4,org.apache.cassandra.index.sasi.disk,TokenTreeTest,buildWithMultipleMapsAndIterate,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java,test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java.TokenTreeTest.buildWithMultipleMapsAndIterate.Complex Method,3.4,3.4,3.5,1
cassandra,3.1,org.apache.cassandra.index.sasi.utils,MappedBufferTest,testSequentialIterationWithPadding,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sasi/utils/MappedBufferTest.java,test/unit/org/apache/cassandra/index/sasi/utils/MappedBufferTest.java.MappedBufferTest.testSequentialIterationWithPadding.Complex Method,3.1,5.0.0,5.0.0,17
cassandra,3.1,org.apache.cassandra.index.sasi.utils,RangeIntersectionIteratorTest,testIntersectionOfRandomRanges,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/index/sasi/utils/RangeIntersectionIteratorTest.java,test/unit/org/apache/cassandra/index/sasi/utils/RangeIntersectionIteratorTest.java.RangeIntersectionIteratorTest.testIntersectionOfRandomRanges.Complex Method,3.1,5.0.0,5.0.0,17
cassandra,0.7.6-2,org.apache.cassandra.io,CompactSerializerTest,scanClasspath,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/io/CompactSerializerTest.java,test/unit/org/apache/cassandra/io/CompactSerializerTest.java.CompactSerializerTest.scanClasspath.Complex Method,0.7.6-2,1.2.0,2.0.0-beta1,9
cassandra,5.0-alpha1,org.apache.cassandra.io.filesystem,ListenableFileSystem,listen,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/io/filesystem/ListenableFileSystem.java,test/unit/org/apache/cassandra/io/filesystem/ListenableFileSystem.java.ListenableFileSystem.listen.Complex Method,5.0-alpha1,5.0.0,5.0.0,2
cassandra,4.0-alpha1,org.apache.cassandra.io.sstable,LegacySSTableTest,testMutateMetadata,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java.LegacySSTableTest.testMutateMetadata.Complex Method,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0.0,org.apache.cassandra.io.sstable,LegacySSTableTest,testMutateMetadataCSM,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java.LegacySSTableTest.testMutateMetadataCSM.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.io.sstable,SSTableHeaderFixTest,assertFrozenUdt,Complex Method,"designitejava,pmd,checkstyle",test/unit/org/apache/cassandra/io/sstable/SSTableHeaderFixTest.java,test/unit/org/apache/cassandra/io/sstable/SSTableHeaderFixTest.java.SSTableHeaderFixTest.assertFrozenUdt.Complex Method,4.0.0,4.1.0,5.0-alpha1,3
cassandra,4.0.0,org.apache.cassandra.io.sstable,SSTableHeaderFixTest,freezeUdt,Complex Method,"designitejava,pmd",test/unit/org/apache/cassandra/io/sstable/SSTableHeaderFixTest.java,test/unit/org/apache/cassandra/io/sstable/SSTableHeaderFixTest.java.SSTableHeaderFixTest.freezeUdt.Complex Method,4.0.0,4.1.0,5.0-alpha1,3
cassandra,2.2.0-beta1,org.apache.cassandra.io.sstable,SSTableRewriterTest,,God Class,"pmd,checkstyle",test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java.SSTableRewriterTest..God Class,2.2.0-beta1,5.0.0,5.0.0,21
