Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
jedis,3.3.0,redis.clients.jedis.tests.commands,AccessControlListCommandsTest,createUserAndPasswords,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AccessControlListCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AccessControlListCommandsTest.java.AccessControlListCommandsTest.createUserAndPasswords.Feature Envy,3.3.0,3.10.0,4.0.0-beta1,10
jedis,1.0.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest..God Class,1.0.0,4.0.0-beta1,4.0.0-RC1,34
jedis,1.0.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,del,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.del.Long Method,1.0.0,3.6.0,3.7.0-RC1,28
jedis,3.4.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,encodeCompleteResponse,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.encodeCompleteResponse.Feature Envy,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.6.0-rc1,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,restoreParams,Feature Envy,"designitejava,checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.restoreParams.Feature Envy,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,2.10.0-m1,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,restoreReplace,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.restoreReplace.Feature Envy,2.10.0-m1,3.10.0,4.0.0-beta1,18
jedis,2.5.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,scan,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.scan.Feature Envy,2.5.0,4.0.0-beta1,4.0.0-RC1,24
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,scanIsCompleteIteration,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.scanIsCompleteIteration.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,2.5.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,scanMatch,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.scanMatch.Feature Envy,2.5.0,4.0.0-beta1,4.0.0-RC1,24
jedis,3.7.0-RC1,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,scanType,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.scanType.Feature Envy,3.7.0-RC1,4.0.0-beta1,4.0.0-RC1,6
jedis,3.1.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,sendCommandTest,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.sendCommandTest.Feature Envy,3.1.0,3.10.0,4.0.0-beta1,12
jedis,3.4.0,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,setGetOptionTest,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.setGetOptionTest.Feature Envy,3.4.0,4.0.0-beta1,4.0.0-RC1,10
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,AllKindOfValuesCommandsTest,setNxExAndGet,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java.AllKindOfValuesCommandsTest.setNxExAndGet.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,1.4.0,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest..God Class,1.4.0,4.0.0-beta1,4.0.0-RC1,32
jedis,3.7.0-RC1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,getEx,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.getEx.Feature Envy,3.7.0-RC1,4.0.0-beta1,4.0.0-RC1,6
jedis,4.0.0-beta1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,getEx,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.getEx.Long Method,4.0.0-beta1,4.0.0-beta1,4.0.0-RC1,1
jedis,2.9.0,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,mget,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.mget.Feature Envy,2.9.0,4.0.0-beta1,4.0.0-RC1,20
jedis,1.4.0,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,mget,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.mget.Long Method,1.4.0,3.10.0,4.0.0-beta1,31
jedis,3.6.0-rc1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setAndExat,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setAndExat.Feature Envy,3.6.0-rc1,4.0.0-beta1,4.0.0-RC1,8
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setAndExpire,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setAndExpire.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setAndExpireMillis,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setAndExpireMillis.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,3.4.0,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setAndKeepttl,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setAndKeepttl.Feature Envy,3.4.0,4.0.0-beta1,4.0.0-RC1,10
jedis,3.6.0-rc1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setAndPxat,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setAndPxat.Feature Envy,3.6.0-rc1,4.0.0-beta1,4.0.0-RC1,8
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setFailIfNotExistAndGet,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setFailIfNotExistAndGet.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setIfExistAndGet,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setIfExistAndGet.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setIfNotExistAndGet,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setIfNotExistAndGet.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,BinaryValuesCommandsTest,setNxExAndGet,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java.BinaryValuesCommandsTest.setNxExAndGet.Feature Envy,3.0.0-m1,4.0.0-beta1,4.0.0-RC1,17
jedis,2.10.0-m1,redis.clients.jedis.tests.commands,BitCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java.BitCommandsTest..God Class,2.10.0-m1,4.0.0-beta1,4.0.0-RC1,19
jedis,2.3.0,redis.clients.jedis.tests.commands,BitCommandsTest,bitOp,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java.BitCommandsTest.bitOp.Long Method,2.3.0,2.4.0,2.5.0,2
jedis,2.5.0,redis.clients.jedis.tests.commands,BitCommandsTest,bitpos,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java.BitCommandsTest.bitpos.Long Method,2.5.0,4.0.0-beta1,4.0.0-RC1,24
jedis,2.10.0-m1,redis.clients.jedis.tests.commands,BitCommandsTest,testBinaryBitfield,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java.BitCommandsTest.testBinaryBitfield.Feature Envy,2.10.0-m1,4.0.0-beta1,4.0.0-RC1,19
jedis,3.3.0,redis.clients.jedis.tests.commands,BitCommandsTest,testBinaryBitfieldReadonly,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/BitCommandsTest.java.BitCommandsTest.testBinaryBitfieldReadonly.Feature Envy,3.3.0,4.0.0-beta1,4.0.0-RC1,11
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,ClientCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java.ClientCommandsTest..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.tests.commands,ClientCommandsTest,clientUnblock,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java.ClientCommandsTest.clientUnblock.Feature Envy,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,ClientCommandsTest,killSkipmeYesNo,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java.ClientCommandsTest.killSkipmeYesNo.Feature Envy,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.7.0-RC1,redis.clients.jedis.tests.commands,ClientCommandsTest,killSkipmeYesNo2,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java.ClientCommandsTest.killSkipmeYesNo2.Feature Envy,3.7.0-RC1,3.10.0,4.0.0-beta1,5
jedis,3.0.0-m1,redis.clients.jedis.tests.commands,ClientCommandsTest,nameString,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClientCommandsTest.java.ClientCommandsTest.nameString.Feature Envy,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest..God Class,2.8.0,3.3.0,3.4.0,11
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,setUp,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.setUp.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,setUp,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.setUp.Long Method,2.8.0,3.3.0,3.4.0,11
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testBinaryGetAndSet,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testBinaryGetAndSet.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,3.1.0-rc,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testGeneralCommand,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testGeneralCommand.Feature Envy,3.1.0-rc,3.3.0,3.4.0,4
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testGetSlot,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testGetSlot.Feature Envy,2.8.0,2.10.0,3.0.0-m1,4
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testHmset,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testHmset.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testIncr,Feature Envy,"designitejava,checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testIncr.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,2.10.0-m1,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testKeys,Feature Envy,"designitejava,checkstyle,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testKeys.Feature Envy,2.10.0-m1,3.3.0,3.4.0,9
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testRpush,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testRpush.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,2.8.0,redis.clients.jedis.tests.commands,ClusterBinaryJedisCommandsTest,testSadd,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java.ClusterBinaryJedisCommandsTest.testSadd.Feature Envy,2.8.0,3.3.0,3.4.0,11
jedis,2.3.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest..God Class,2.3.0,4.0.0-beta1,4.0.0-RC1,26
jedis,2.3.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterDelSlots,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterDelSlots.Feature Envy,2.3.0,4.0.0-beta1,4.0.0-RC1,26
jedis,2.3.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterGetKeysInSlot,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterGetKeysInSlot.Feature Envy,2.3.0,4.0.0-beta1,4.0.0-RC1,26
jedis,3.8.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterGetKeysInSlotBinary,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterGetKeysInSlotBinary.Feature Envy,3.8.0,3.10.0,4.0.0-beta1,3
jedis,2.3.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterSetSlotMigrating,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterSetSlotMigrating.Feature Envy,2.3.0,4.0.0-beta1,4.0.0-RC1,26
jedis,2.3.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterSetSlotNode,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterSetSlotNode.Feature Envy,2.3.0,4.0.0-beta1,4.0.0-RC1,26
jedis,4.0.0-beta1,redis.clients.jedis.tests.commands,ClusterCommandsTest,clusterSlots,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.clusterSlots.Long Method,4.0.0-beta1,4.0.0-beta1,4.0.0-RC1,1
jedis,2.4.0,redis.clients.jedis.tests.commands,ClusterCommandsTest,removeSlots,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java,src/test/java/redis/clients/jedis/tests/commands/ClusterCommandsTest.java.ClusterCommandsTest.removeSlots.Feature Envy,2.4.0,2.5.0,2.6.0,2
