Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocol,doRefer,Complex Method,"pmd,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java,dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java.HttpProtocol.doRefer.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocol,doRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java,dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java.HttpProtocol.doRefer.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocol,doRefer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java,dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java.HttpProtocol.doRefer.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpRemoteInvocation,invoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpRemoteInvocation.java,dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpRemoteInvocation.java.HttpRemoteInvocation.invoke.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testCustomException,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testCustomException.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testGenericInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testGenericInvoke.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testGenericInvokeWithBean,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testGenericInvokeWithBean.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testGenericInvokeWithNativeJava,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testGenericInvokeWithNativeJava.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testGenericInvokeWithNativeJava,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testGenericInvokeWithNativeJava.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testHttpProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testHttpProtocol.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testOverload,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testOverload.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testSimpleClient,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testSimpleClient.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.http,HttpProtocolTest,testTimeOut,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java,dubbo-rpc/dubbo-rpc-http/src/test/java/org/apache/dubbo/rpc/protocol/http/HttpProtocolTest.java.HttpProtocolTest.testTimeOut.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.2.0,com.alibaba.dubbo.rpc.filter,InjvmInvokerFilter,getLocalInvoker,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/filter/InjvmInvokerFilter.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/filter/InjvmInvokerFilter.java.InjvmInvokerFilter.getLocalInvoker.Feature Envy,2.2.0,2.3.0,2.4.0,2
dubbo,2.2.0,com.alibaba.dubbo.rpc.filter,InjvmInvokerFilter,invoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/filter/InjvmInvokerFilter.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/filter/InjvmInvokerFilter.java.InjvmInvokerFilter.invoke.Feature Envy,2.2.0,2.3.0,2.4.0,2
dubbo,2.5.0,com.alibaba.dubbo.rpc.protocol.injvm,InjvmProtocol,getExporter,Complex Method,"pmd,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.getExporter.Complex Method,2.5.0,2.6.0,2.7.0,2
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.injvm,InjvmProtocol,isInjvmRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.isInjvmRefer.Feature Envy,2.2.0,2.6.0,2.7.0,5
dubbo,3.3.0-beta.1,org.apache.dubbo.rpc.protocol.injvm,DefaultParamDeepCopyUtil,copy,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/DefaultParamDeepCopyUtil.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/DefaultParamDeepCopyUtil.java.DefaultParamDeepCopyUtil.copy.Long Method,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,doInvoke,Complex Method,"designitejava,pmd,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.doInvoke.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,doInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.doInvoke.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,doInvoke,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.doInvoke.Long Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,isAsync,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.isAsync.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,recreateInvocation,Complex Method,"pmd,checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.recreateInvocation.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.injvm,InjvmInvoker,recreateInvocation,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmInvoker.java.InjvmInvoker.recreateInvocation.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocol,getExporter,Complex Method,"pmd,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.getExporter.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocol,getExporter,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.getExporter.Long Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.2.0-beta.1,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocol,getInvokers,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.getInvokers.Feature Envy,3.2.0-beta.1,3.2.0-beta.1,3.2.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocol,isInjvmRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.isInjvmRefer.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocol,isInjvmRefer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java,dubbo-rpc/dubbo-rpc-injvm/src/main/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocol.java.InjvmProtocol.isInjvmRefer.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.2.0,com.alibaba.dubbo.rpc.protococol.injvm,ProtocolTest,test_destroyWontCloseAllProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protococol/injvm/ProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protococol/injvm/ProtocolTest.java.ProtocolTest.test_destroyWontCloseAllProtocol.Feature Envy,2.2.0,2.3.0,2.4.0,2
dubbo,2.4.0,com.alibaba.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testIsInjvmRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testIsInjvmRefer.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testLocalProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testLocalProtocol.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.rpc.protocol.injvm,ProtocolTest,test_destroyWontCloseAllProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/ProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/com/alibaba/dubbo/rpc/protocol/injvm/ProtocolTest.java.ProtocolTest.test_destroyWontCloseAllProtocol.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.injvm,InjvmClassLoaderTest,compileCustomRequest,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmClassLoaderTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmClassLoaderTest.java.InjvmClassLoaderTest.compileCustomRequest.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.injvm,InjvmClassLoaderTest,compileCustomResult,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmClassLoaderTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmClassLoaderTest.java.InjvmClassLoaderTest.compileCustomResult.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.2.0,org.apache.dubbo.rpc.protocol.injvm,InjvmDeepCopyTest,testDeepCopy,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmDeepCopyTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmDeepCopyTest.java.InjvmDeepCopyTest.testDeepCopy.Long Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.3.0-beta.1,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testApplication,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testApplication.Feature Envy,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testIsInjvmRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testIsInjvmRefer.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testIsInjvmRefer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testIsInjvmRefer.Long Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testLocalProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testLocalProtocol.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testLocalProtocolAsync,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testLocalProtocolAsync.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.2.0-beta.1,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testLocalProtocolForMergeResult,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testLocalProtocolForMergeResult.Feature Envy,3.2.0-beta.1,3.2.0-beta.1,3.2.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testLocalProtocolWithToken,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testLocalProtocolWithToken.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.3.0-beta.1,org.apache.dubbo.rpc.protocol.injvm,InjvmProtocolTest,testRemoteAddress,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/InjvmProtocolTest.java.InjvmProtocolTest.testRemoteAddress.Feature Envy,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.injvm,ProtocolTest,test_destroyWontCloseAllProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/ProtocolTest.java,dubbo-rpc/dubbo-rpc-injvm/src/test/java/org/apache/dubbo/rpc/protocol/injvm/ProtocolTest.java.ProtocolTest.test_destroyWontCloseAllProtocol.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol$3,doInvoke,Complex Method,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol$3.doInvoke.Complex Method,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol$3,doInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol$3.doInvoke.Feature Envy,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol,doInvoke,Complex Method,"designitejava,pmd,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.doInvoke.Complex Method,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Complex Method,"designitejava,pmd,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Complex Method,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Feature Envy,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/com/alibaba/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Long Method,2.3.0,2.6.0,2.7.0,4
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol$3,doInvoke,Complex Method,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol$3.doInvoke.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol$3,doInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol$3.doInvoke.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol,doInvoke,Complex Method,"designitejava,pmd,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.doInvoke.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Complex Method,"designitejava,pmd,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.memcached,MemcachedProtocol,refer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java,dubbo-rpc/dubbo-rpc-memcached/src/main/java/org/apache/dubbo/rpc/protocol/memcached/MemcachedProtocol.java.MemcachedProtocol.refer.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.redis,RedisProtocol$3,doInvoke,Complex Method,"checkstyle,experts",dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java,dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java.RedisProtocol$3.doInvoke.Complex Method,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.redis,RedisProtocol$3,doInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java,dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java.RedisProtocol$3.doInvoke.Feature Envy,2.3.0,2.6.0,2.7.0,4
