Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,6.2.0,org.jkiss.dbeaver.ui.navigator.itemlist,ObjectListControl,setListData,Long Method,"designitejava,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectListControl.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectListControl.java.ObjectListControl.setListData.Long Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.navigator.itemlist,PaintListener,handleEvent,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectListControl.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectListControl.java.PaintListener.handleEvent.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.navigator.itemlist,ObjectSearcher,performSearch,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java.ObjectSearcher.performSearch.Complex Method,6.2.0,21.1.0,21.2.0,8
dbeaver,6.2.0,org.jkiss.dbeaver.ui.navigator.itemlist,ObjectSearcher,performSearch,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java.ObjectSearcher.performSearch.Feature Envy,6.2.0,21.1.0,21.2.0,8
dbeaver,6.2.0,org.jkiss.dbeaver.ui.navigator.itemlist,ObjectSearcher,performSearch,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/itemlist/ObjectSearcher.java.ObjectSearcher.performSearch.Long Method,6.2.0,21.1.0,21.2.0,8
dbeaver,23.3.0,org.jkiss.dbeaver.ui.navigator.project,FileSystemExplorerView,createColumns,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java.FileSystemExplorerView.createColumns.Complex Method,23.3.0,25.0.0,25.0.0,6
dbeaver,23.3.0,org.jkiss.dbeaver.ui.navigator.project,FileSystemExplorerView,createColumns,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java.FileSystemExplorerView.createColumns.Feature Envy,23.3.0,25.0.0,25.0.0,6
dbeaver,23.3.0,org.jkiss.dbeaver.ui.navigator.project,FileSystemExplorerView,createColumns,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/FileSystemExplorerView.java.FileSystemExplorerView.createColumns.Long Method,23.3.0,24.3.0,25.0.0,5
dbeaver,7.0.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView$3,getToolTipText,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView$3.getToolTipText.Feature Envy,7.0.0,7.0.0,7.1.0,1
dbeaver,7.1.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView$4,getToolTipText,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView$4.getToolTipText.Feature Envy,7.1.0,25.0.0,25.0.0,20
dbeaver,6.0.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView,createColumns,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView.createColumns.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView,createColumns,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView.createColumns.Feature Envy,6.0.0,25.0.0,25.0.0,25
dbeaver,7.0.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView,createColumns,Long Method,"designitejava,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView.createColumns.Long Method,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ui.navigator.project,ProjectExplorerView,getToolTipText,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/project/ProjectExplorerView.java.ProjectExplorerView.getToolTipText.Complex Method,7.0.0,25.0.0,25.0.0,21
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,createContents,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.createContents.Feature Envy,6.0.0,22.0.0,22.1.0,13
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,createContents,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.createContents.Long Method,6.0.0,22.0.0,22.1.0,13
dbeaver,22.1.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,createPreferenceContent,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.createPreferenceContent.Feature Envy,22.1.0,25.0.0,25.0.0,12
dbeaver,22.1.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,createPreferenceContent,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.createPreferenceContent.Long Method,22.1.0,25.0.0,25.0.0,12
dbeaver,6.2.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,getAvailableEditorPages,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.getAvailableEditorPages.Feature Envy,6.2.0,25.0.0,25.0.0,23
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,performDefaults,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.performDefaults.Feature Envy,6.0.0,24.1.0,24.2.0,22
dbeaver,6.2.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,performOk,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.performOk.Feature Envy,6.2.0,25.0.0,25.0.0,23
dbeaver,24.2.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,setSettings,Complex Method,"pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.setSettings.Complex Method,24.2.0,25.0.0,25.0.0,3
dbeaver,23.3.0,org.jkiss.dbeaver.ui.preferences,PrefPageDatabaseNavigator,setSettings,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageDatabaseNavigator.java.PrefPageDatabaseNavigator.setSettings.Feature Envy,23.3.0,25.0.0,25.0.0,6
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageProjectSettings,createContents,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java.PrefPageProjectSettings.createContents.Complex Method,6.0.0,6.1.0,6.2.0,2
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageProjectSettings,createContents,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java.PrefPageProjectSettings.createContents.Feature Envy,6.0.0,6.1.0,6.2.0,2
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageProjectSettings,mouseUp,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java.PrefPageProjectSettings.mouseUp.Complex Method,6.0.0,6.1.0,6.2.0,2
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageProjectSettings,performDefaults,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java.PrefPageProjectSettings.performDefaults.Feature Envy,6.0.0,6.1.0,6.2.0,2
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,PrefPageProjectSettings,performOk,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/PrefPageProjectSettings.java.PrefPageProjectSettings.performOk.Feature Envy,6.0.0,6.1.0,6.2.0,2
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,TargetPrefPage,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java.TargetPrefPage..God Class,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,TargetPrefPage,createDescriptionLabel,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java.TargetPrefPage.createDescriptionLabel.Long Method,6.0.0,22.0.0,22.1.0,13
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,TargetPrefPage,setElement,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java.TargetPrefPage.setElement.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.preferences,TargetPrefPage,setElement,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java.TargetPrefPage.setElement.Feature Envy,6.0.0,25.0.0,25.0.0,25
dbeaver,22.1.0,org.jkiss.dbeaver.ui.preferences,TargetPrefPage,setElement,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/preferences/TargetPrefPage.java.TargetPrefPage.setElement.Long Method,22.1.0,25.0.0,25.0.0,12
dbeaver,25.0.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceDetails,createPreferenceContent,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceDetails.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceDetails.java.PrefPageProjectResourceDetails.createPreferenceContent.Complex Method,25.0.0,25.0.0,25.0.0,1
dbeaver,25.0.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceDetails,createPreferenceContent,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceDetails.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceDetails.java.PrefPageProjectResourceDetails.createPreferenceContent.Feature Envy,25.0.0,25.0.0,25.0.0,1
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings$2,mouseUp,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings$2.mouseUp.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,createContents,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.createContents.Complex Method,6.2.0,22.0.0,22.1.0,11
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,createContents,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.createContents.Feature Envy,6.2.0,22.0.0,22.1.0,11
dbeaver,22.1.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,createPreferenceContent,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.createPreferenceContent.Complex Method,22.1.0,25.0.0,25.0.0,12
dbeaver,22.1.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,createPreferenceContent,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.createPreferenceContent.Feature Envy,22.1.0,25.0.0,25.0.0,12
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,mouseUp,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.mouseUp.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,performDefaults,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.performDefaults.Feature Envy,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,performOk,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.performOk.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ui.project,PrefPageProjectResourceSettings,performOk,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/project/PrefPageProjectResourceSettings.java.PrefPageProjectResourceSettings.performOk.Feature Envy,6.2.0,25.0.0,25.0.0,23
dbeaver,24.3.0,org.jkiss.dbeaver.ui.resources,AbstractResourceHandler,getResourceIcon,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/resources/AbstractResourceHandler.java,plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/resources/AbstractResourceHandler.java.AbstractResourceHandler.getResourceIcon.Feature Envy,24.3.0,25.0.0,25.0.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search,AbstractSearchPage,loadTreeState,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/AbstractSearchPage.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/AbstractSearchPage.java.AbstractSearchPage.loadTreeState.Long Method,6.1.0,25.0.0,25.0.0,24
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,DatabaseObjectsTreeManager,collectChildren,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java.DatabaseObjectsTreeManager.collectChildren.Complex Method,6.1.0,6.2.0,6.3.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,DatabaseObjectsTreeManager,collectChildren,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java.DatabaseObjectsTreeManager.collectChildren.Long Method,6.1.0,6.2.0,6.3.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,DatabaseObjectsTreeManager,updateElementHierarchy,Complex Method,"pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java.DatabaseObjectsTreeManager.updateElementHierarchy.Complex Method,6.1.0,6.2.0,6.3.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,DatabaseObjectsTreeManager,updateElementsCheck,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/DatabaseObjectsTreeManager.java.DatabaseObjectsTreeManager.updateElementsCheck.Complex Method,6.1.0,6.2.0,6.3.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,SearchDataPage$1,select,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java.SearchDataPage$1.select.Complex Method,6.1.0,25.0.0,25.0.0,24
dbeaver,22.2.0,org.jkiss.dbeaver.ui.search.data,SearchDataPage,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java.SearchDataPage..God Class,22.2.0,25.0.0,25.0.0,11
dbeaver,6.1.0,org.jkiss.dbeaver.ui.search.data,SearchDataPage,createControl,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java,plugins/org.jkiss.dbeaver.ui.search/src/org/jkiss/dbeaver/ui/search/data/SearchDataPage.java.SearchDataPage.createControl.Complex Method,6.1.0,25.0.0,25.0.0,24
